Country,Region,Date,Measure,Value
United_States,Maine,2022-12-03,wastewater,101.62146794470382
United_States,Maryland,2022-12-03,wastewater,515.6899131594885
United_States,Massachusetts,2022-12-03,wastewater,4259.194703400462
United_States,Michigan,2022-12-03,wastewater,40.83275546804654
United_States,Minnesota,2022-12-03,wastewater,277.7354309390158
United_States,Mississippi,2022-12-03,wastewater,60.77929739042654
United_States,Missouri,2022-12-03,wastewater,13.535506279572887
United_States,Montana,2022-12-03,wastewater,323.9296116928837
United_States,Nebraska,2022-12-03,wastewater,2.205070359949281
United_States,Nevada,2022-12-03,wastewater,829.817041611192
United_States,New Hampshire,2022-12-03,wastewater,80.96952440116245
United_States,New Jersey,2022-12-03,wastewater,784.7318036753048
United_States,New Mexico,2022-12-03,wastewater,371.361153416568
United_States,New York,2022-12-03,wastewater,169.0838863023043
United_States,New York City,2022-12-03,wastewater,3352.0090430344617
United_States,North Carolina,2022-12-03,wastewater,40.10552867467461
United_States,North Dakota,2022-12-03,wastewater,473.3748813503609
United_States,Ohio,2022-12-03,wastewater,102.2698076006601
United_States,Oklahoma,2022-12-03,wastewater,392.5345520908426
United_States,Oregon,2022-12-03,wastewater,253.22807914649275
United_States,Pennsylvania,2022-12-03,wastewater,139.99160848453127
United_States,Rhode Island,2022-12-03,wastewater,835.5664300993135
United_States,South Carolina,2022-12-03,wastewater,188.93966438226755
United_States,South Dakota,2022-12-03,wastewater,498.4977439256203
United_States,Tennessee,2022-12-03,wastewater,727.8604494493209
United_States,Texas,2022-12-03,wastewater,395.2472282787883
United_States,Utah,2022-12-03,wastewater,629.4973306829613
United_States,Vermont,2022-12-03,wastewater,582.9647950892457
United_States,Virginia,2022-12-03,wastewater,162.98760990356146
United_States,Washington,2022-12-03,wastewater,1429.2241288966384
United_States,West Virginia,2022-12-03,wastewater,237.6738170208142
United_States,Wisconsin,2022-12-03,wastewater,197.7093368382347
United_States,Wyoming,2022-12-03,wastewater,514.9089898228015
United_States,Alabama,2022-12-04,wastewater,445.7168225089994
United_States,Alaska,2022-12-04,wastewater,591.6926262162898
United_States,Arizona,2022-12-04,wastewater,686.4738713063863
United_States,Arkansas,2022-12-04,wastewater,630.8143410687599
United_States,California,2022-12-04,wastewater,285.68863688454235
United_States,Colorado,2022-12-04,wastewater,88.41767342379
United_States,Connecticut,2022-12-04,wastewater,1303.7445635499978
United_States,Delaware,2022-12-04,wastewater,0.0
United_States,District of Columbia,2022-12-04,wastewater,848.6178344138609
United_States,Florida,2022-12-04,wastewater,328.74002459022773
United_States,Georgia,2022-12-04,wastewater,194.8526821436011
United_States,Guam,2022-12-04,wastewater,309.49840776979056
United_States,Hawaii,2022-12-04,wastewater,396.6127904878033
United_States,Idaho,2022-12-04,wastewater,56.08457311149816
United_States,Illinois,2022-12-04,wastewater,277.34445406394485
United_States,Indiana,2022-12-04,wastewater,273.7964348103092
United_States,Iowa,2022-12-04,wastewater,349.0460251788727
United_States,Kansas,2022-12-04,wastewater,729.2598878363397
United_States,Kentucky,2022-12-04,wastewater,104.71064267479984
United_States,Louisiana,2022-12-04,wastewater,333.64666614957736
United_States,Maine,2022-12-04,wastewater,101.4752251410973
United_States,Maryland,2022-12-04,wastewater,529.1241383929972
United_States,Massachusetts,2022-12-04,wastewater,4286.102046169315
United_States,Michigan,2022-12-04,wastewater,41.45485670556309
United_States,Minnesota,2022-12-04,wastewater,278.3604590724117
United_States,Mississippi,2022-12-04,wastewater,61.378789314523125
United_States,Missouri,2022-12-04,wastewater,13.622154702119605
United_States,Montana,2022-12-04,wastewater,327.3297858291677
United_States,Nebraska,2022-12-04,wastewater,2.189653213514656
United_States,Nevada,2022-12-04,wastewater,815.8151994458029
United_States,New Hampshire,2022-12-04,wastewater,84.44318587786472
United_States,New Jersey,2022-12-04,wastewater,797.9127551994259
United_States,New Mexico,2022-12-04,wastewater,360.0090309796959
United_States,New York,2022-12-04,wastewater,169.52371946002845
United_States,New York City,2022-12-04,wastewater,3403.2538019328167
United_States,North Carolina,2022-12-04,wastewater,41.69914036357256
United_States,North Dakota,2022-12-04,wastewater,475.13717389506434
United_States,Ohio,2022-12-04,wastewater,103.38508548580833
United_States,Oklahoma,2022-12-04,wastewater,398.49912454108124
United_States,Oregon,2022-12-04,wastewater,248.7028222160135
United_States,Pennsylvania,2022-12-04,wastewater,141.69295491337203
United_States,Rhode Island,2022-12-04,wastewater,851.800107999681
United_States,South Carolina,2022-12-04,wastewater,193.19540247693016
United_States,South Dakota,2022-12-04,wastewater,496.8033552393931
United_States,Tennessee,2022-12-04,wastewater,746.5336331505587
United_States,Texas,2022-12-04,wastewater,398.864979358576
United_States,Utah,2022-12-04,wastewater,631.9162317020837
United_States,Vermont,2022-12-04,wastewater,591.478722158328
United_States,Virginia,2022-12-04,wastewater,167.90657411794197
United_States,Washington,2022-12-04,wastewater,1445.511287267915
United_States,West Virginia,2022-12-04,wastewater,243.61556865955757
United_States,Wisconsin,2022-12-04,wastewater,200.3591010289879
United_States,Wyoming,2022-12-04,wastewater,505.47451051698926
United_States,Alabama,2022-12-05,wastewater,454.2859911724825
United_States,Alaska,2022-12-05,wastewater,602.5633951835359
United_States,Arizona,2022-12-05,wastewater,674.3329558127487
United_States,Arkansas,2022-12-05,wastewater,641.5106709943282
United_States,California,2022-12-05,wastewater,288.6763665384365
United_States,Colorado,2022-12-05,wastewater,87.75349235535008
United_States,Connecticut,2022-12-05,wastewater,1330.1758588077644
United_States,Delaware,2022-12-05,wastewater,0.0
United_States,District of Columbia,2022-12-05,wastewater,868.240282172001
United_States,Florida,2022-12-05,wastewater,332.14010341372824
United_States,Georgia,2022-12-05,wastewater,200.4663908229723
United_States,Guam,2022-12-05,wastewater,314.889895313306
United_States,Hawaii,2022-12-05,wastewater,403.74861481938495
United_States,Idaho,2022-12-05,wastewater,56.14049049324719
United_States,Illinois,2022-12-05,wastewater,278.2973664517629
United_States,Indiana,2022-12-05,wastewater,277.8955373574703
United_States,Iowa,2022-12-05,wastewater,356.3999377349879
United_States,Kansas,2022-12-05,wastewater,741.3998464654658
United_States,Kentucky,2022-12-05,wastewater,99.83888767153842
United_States,Louisiana,2022-12-05,wastewater,334.2897674129289
United_States,Maine,2022-12-05,wastewater,101.54009587478575
United_States,Maryland,2022-12-05,wastewater,541.7263984610696
United_States,Massachusetts,2022-12-05,wastewater,4312.792214418305
United_States,Michigan,2022-12-05,wastewater,42.00059897215919
United_States,Minnesota,2022-12-05,wastewater,278.4595352068
United_States,Mississippi,2022-12-05,wastewater,61.824580224188615
United_States,Missouri,2022-12-05,wastewater,13.697668614779014
United_States,Montana,2022-12-05,wastewater,330.7006651552176
United_States,Nebraska,2022-12-05,wastewater,2.1670956655401494
United_States,Nevada,2022-12-05,wastewater,801.4110517425231
United_States,New Hampshire,2022-12-05,wastewater,87.81215482094701
United_States,New Jersey,2022-12-05,wastewater,810.8997485548673
United_States,New Mexico,2022-12-05,wastewater,348.460579650027
United_States,New York,2022-12-05,wastewater,169.80787983105532
United_States,New York City,2022-12-05,wastewater,3450.725839843317
United_States,North Carolina,2022-12-05,wastewater,43.345449037656465
United_States,North Dakota,2022-12-05,wastewater,475.36357528613627
United_States,Ohio,2022-12-05,wastewater,104.42051266222174
United_States,Oklahoma,2022-12-05,wastewater,403.4216293569556
United_States,Oregon,2022-12-05,wastewater,243.88770392852572
United_States,Pennsylvania,2022-12-05,wastewater,143.2697972748443
United_States,Rhode Island,2022-12-05,wastewater,868.8538039531998
United_States,South Carolina,2022-12-05,wastewater,197.1112804367147
United_States,South Dakota,2022-12-05,wastewater,493.9797857425104
United_States,Tennessee,2022-12-05,wastewater,765.2207570784163
United_States,Texas,2022-12-05,wastewater,402.38166188898384
United_States,Utah,2022-12-05,wastewater,633.7695782698986
United_States,Vermont,2022-12-05,wastewater,598.7123773664068
United_States,Virginia,2022-12-05,wastewater,173.12862555157798
United_States,Washington,2022-12-05,wastewater,1491.15950064599
United_States,West Virginia,2022-12-05,wastewater,250.1763260442604
United_States,Wisconsin,2022-12-05,wastewater,202.893147241049
United_States,Wyoming,2022-12-05,wastewater,495.7191724065304
United_States,Alabama,2022-12-06,wastewater,462.48772432054056
United_States,Alaska,2022-12-06,wastewater,613.1009326010835
United_States,Arizona,2022-12-06,wastewater,661.3102456463392
United_States,Arkansas,2022-12-06,wastewater,652.0676645835625
United_States,California,2022-12-06,wastewater,291.1843616214261
United_States,Colorado,2022-12-06,wastewater,87.04488451898239
United_States,Connecticut,2022-12-06,wastewater,1355.9263594445606
United_States,Delaware,2022-12-06,wastewater,0.0
United_States,District of Columbia,2022-12-06,wastewater,885.6531022250872
United_States,Florida,2022-12-06,wastewater,335.6178872999677
United_States,Georgia,2022-12-06,wastewater,205.8544951448176
United_States,Guam,2022-12-06,wastewater,319.9852941963874
United_States,Hawaii,2022-12-06,wastewater,410.90883344194435
United_States,Idaho,2022-12-06,wastewater,56.153885748506184
United_States,Illinois,2022-12-06,wastewater,279.23886957869536
United_States,Indiana,2022-12-06,wastewater,283.53910773332615
United_States,Iowa,2022-12-06,wastewater,363.7027478349884
United_States,Kansas,2022-12-06,wastewater,752.6963453878084
United_States,Kentucky,2022-12-06,wastewater,95.26857156300936
United_States,Louisiana,2022-12-06,wastewater,334.8341439271178
United_States,Maine,2022-12-06,wastewater,101.83885484927232
United_States,Maryland,2022-12-06,wastewater,553.3226123620946
United_States,Massachusetts,2022-12-06,wastewater,4339.251214280589
United_States,Michigan,2022-12-06,wastewater,42.46886413836751
United_States,Minnesota,2022-12-06,wastewater,278.0096293047892
United_States,Mississippi,2022-12-06,wastewater,62.12820424308064
United_States,Missouri,2022-12-06,wastewater,13.763491984143272
United_States,Montana,2022-12-06,wastewater,334.0652955385275
United_States,Nebraska,2022-12-06,wastewater,2.1390389025973673
United_States,Nevada,2022-12-06,wastewater,786.7525575148693
United_States,New Hampshire,2022-12-06,wastewater,91.02227758127904
United_States,New Jersey,2022-12-06,wastewater,823.585264550866
United_States,New Mexico,2022-12-06,wastewater,336.83315483687403
United_States,New York,2022-12-06,wastewater,169.9267827966507
United_States,New York City,2022-12-06,wastewater,3494.20569769403
United_States,North Carolina,2022-12-06,wastewater,45.04600802237931
United_States,North Dakota,2022-12-06,wastewater,474.2394761922627
United_States,Ohio,2022-12-06,wastewater,105.40357586961228
United_States,Oklahoma,2022-12-06,wastewater,407.30014675568185
United_States,Oregon,2022-12-06,wastewater,238.91647766989993
United_States,Pennsylvania,2022-12-06,wastewater,144.71092994180464
United_States,Rhode Island,2022-12-06,wastewater,886.5646992342241
United_States,South Carolina,2022-12-06,wastewater,200.68459431465632
United_States,South Dakota,2022-12-06,wastewater,490.032519447618
United_States,Tennessee,2022-12-06,wastewater,783.8669759129839
United_States,Texas,2022-12-06,wastewater,405.8159142637869
United_States,Utah,2022-12-06,wastewater,635.0963621910156
United_States,Vermont,2022-12-06,wastewater,604.3028778660506
United_States,Virginia,2022-12-06,wastewater,178.69893893066512
United_States,Washington,2022-12-06,wastewater,1508.680318730602
United_States,West Virginia,2022-12-06,wastewater,257.4716299699344
United_States,Wisconsin,2022-12-06,wastewater,205.32589713121538
United_States,Wyoming,2022-12-06,wastewater,485.8489217727976
United_States,Alabama,2022-12-07,wastewater,470.35992395970453
United_States,Alaska,2022-12-07,wastewater,623.1655627893169
United_States,Arizona,2022-12-07,wastewater,647.5866767947947
United_States,Arkansas,2022-12-07,wastewater,662.4139967988843
United_States,California,2022-12-07,wastewater,293.2309767173144
United_States,Colorado,2022-12-07,wastewater,86.29479048274497
United_States,Connecticut,2022-12-07,wastewater,1380.9246680135175
United_States,Delaware,2022-12-07,wastewater,0.0
United_States,District of Columbia,2022-12-07,wastewater,900.6656900972957
United_States,Florida,2022-12-07,wastewater,339.66618441478926
United_States,Georgia,2022-12-07,wastewater,211.01122385880325
United_States,Guam,2022-12-07,wastewater,324.76891036709026
United_States,Hawaii,2022-12-07,wastewater,418.05598811841014
United_States,Idaho,2022-12-07,wastewater,56.140230066430654
United_States,Illinois,2022-12-07,wastewater,280.23391178032534
United_States,Indiana,2022-12-07,wastewater,289.0079182247953
United_States,Iowa,2022-12-07,wastewater,370.92896966447125
United_States,Kansas,2022-12-07,wastewater,763.0325885257878
United_States,Kentucky,2022-12-07,wastewater,91.01665832530556
United_States,Louisiana,2022-12-07,wastewater,335.2565946486504
United_States,Maine,2022-12-07,wastewater,102.38907731346922
United_States,Maryland,2022-12-07,wastewater,563.7979600359802
United_States,Massachusetts,2022-12-07,wastewater,4365.490928724069
United_States,Michigan,2022-12-07,wastewater,42.85571560943001
United_States,Minnesota,2022-12-07,wastewater,277.02125394070595
United_States,Mississippi,2022-12-07,wastewater,62.301195494848365
United_States,Missouri,2022-12-07,wastewater,13.821102878935438
United_States,Montana,2022-12-07,wastewater,337.44360672680125
United_States,Nebraska,2022-12-07,wastewater,2.1071241112579338
United_States,Nevada,2022-12-07,wastewater,771.9655865156009
United_States,New Hampshire,2022-12-07,wastewater,94.00401116848232
United_States,New Jersey,2022-12-07,wastewater,835.8114089442421
United_States,New Mexico,2022-12-07,wastewater,325.2504876535607
United_States,New York,2022-12-07,wastewater,169.86956076844803
United_States,New York City,2022-12-07,wastewater,3533.4587076060798
United_States,North Carolina,2022-12-07,wastewater,46.8031336972029
United_States,North Dakota,2022-12-07,wastewater,472.0107050042787
United_States,Ohio,2022-12-07,wastewater,106.36615656131046
